Date,High,Low,Open,Close,Volume,Adj Close
2019-11-18,23.549999237060547,22.43000030517578,22.639999389648438,23.110000610351562,10133000,23.110000610351562
2019-11-19,22.350000381469727,20.639999389648438,22.350000381469727,21.18000030517578,16123800,21.18000030517578
2019-11-20,21.860000610351562,20.68000030517578,20.709999084472656,21.700000762939453,6520500,21.700000762939453
2019-11-21,22.049999237060547,20.940000534057617,21.5,21.0,6814400,21.0
2019-11-22,21.389999389648438,20.959999084472656,21.1299991607666,21.170000076293945,4289900,21.170000076293945
2019-11-25,22.614999771118164,21.25,21.34000015258789,22.5,7325600,22.5
2019-11-26,22.850000381469727,21.860000610351562,22.329999923706055,22.09000015258789,3857600,22.09000015258789
2019-11-27,22.68000030517578,22.049999237060547,22.100000381469727,22.6200008392334,3768200,22.6200008392334
2019-11-29,23.350000381469727,22.520000457763672,22.59000015258789,22.81999969482422,3146000,22.81999969482422
2019-12-02,22.829999923706055,20.920000076293945,22.829999923706055,22.510000228881836,9238400,22.510000228881836
2019-12-03,22.68000030517578,21.450000762939453,21.760000228881836,22.56999969482422,5765000,22.56999969482422
2019-12-04,22.649999618530273,21.510000228881836,22.209999084472656,21.65999984741211,14466800,21.65999984741211
2019-12-05,22.829999923706055,20.665000915527344,22.200000762939453,22.780000686645508,34188600,22.780000686645508
2019-12-06,23.139999389648438,22.110000610351562,22.459999084472656,22.5,17866500,22.5
2019-12-09,23.06999969482422,22.290000915527344,22.389999389648438,23.0,9296800,23.0
2019-12-10,22.90999984741211,22.1200008392334,22.520000457763672,22.25,10076400,22.25
2019-12-11,21.950000762939453,20.59000015258789,21.75,20.75,21980200,20.75
2019-12-12,20.969999313354492,20.200000762939453,20.809999465942383,20.899999618530273,10754700,20.899999618530273
2019-12-13,21.448999404907227,20.670000076293945,20.920000076293945,21.389999389648438,8054700,21.389999389648438
2019-12-16,21.93000030517578,21.34000015258789,21.700000762939453,21.40999984741211,9159500,21.40999984741211
2019-12-17,21.690000534057617,20.579999923706055,21.530000686645508,20.709999084472656,10502800,20.709999084472656
2019-12-18,21.475000381469727,20.149999618530273,20.510000228881836,21.1299991607666,10768900,21.1299991607666
2019-12-19,21.489999771118164,20.93000030517578,21.059999465942383,21.229999542236328,9005300,21.229999542236328
2019-12-20,21.520000457763672,20.889999389648438,21.200000762939453,21.510000228881836,9835700,21.510000228881836
2019-12-23,21.760000228881836,21.100000381469727,21.229999542236328,21.530000686645508,6928200,21.530000686645508
2019-12-24,21.520000457763672,21.260000228881836,21.5,21.350000381469727,2890300,21.350000381469727
2019-12-26,22.010000228881836,21.31999969482422,21.420000076293945,22.0,5450400,22.0
2019-12-27,22.079999923706055,21.610000610351562,22.049999237060547,22.0,4877100,22.0
2019-12-30,22.3700008392334,21.6299991607666,22.15999984741211,22.209999084472656,8517000,22.209999084472656
2019-12-31,22.5,21.889999389648438,21.889999389648438,22.479999542236328,6060400,22.479999542236328
2020-01-02,23.15999984741211,22.139999389648438,22.31999969482422,23.020000457763672,11672300,23.020000457763672
2020-01-03,22.920000076293945,22.3799991607666,22.5,22.459999084472656,6765400,22.459999084472656
2020-01-06,23.65999984741211,22.15999984741211,22.31999969482422,23.520000457763672,12528700,23.520000457763672
2020-01-07,23.950000762939453,23.219999313354492,23.530000686645508,23.829999923706055,9948100,23.829999923706055
2020-01-08,24.260000228881836,23.25,23.610000610351562,23.770000457763672,7522700,23.770000457763672
2020-01-09,23.959999084472656,22.5,23.770000457763672,23.170000076293945,11306800,23.170000076293945
2020-01-10,23.440000534057617,22.760000228881836,23.350000381469727,23.1200008392334,5633800,23.1200008392334
2020-01-13,23.510000228881836,22.81999969482422,23.190000534057617,23.200000762939453,5829400,23.200000762939453
2020-01-14,22.940000534057617,21.90999984741211,22.940000534057617,22.280000686645508,10466400,22.280000686645508
2020-01-15,23.229999542236328,22.21500015258789,22.399999618530273,22.329999923706055,7991900,22.329999923706055
2020-01-16,23.29599952697754,22.549999237060547,22.549999237060547,22.969999313354492,6955000,22.969999313354492
2020-01-17,23.239999771118164,22.170000076293945,23.190000534057617,22.459999084472656,9408700,22.459999084472656
2020-01-21,22.68000030517578,22.059999465942383,22.479999542236328,22.309999465942383,5275900,22.309999465942383
2020-01-22,22.75,22.1299991607666,22.5,22.139999389648438,3964000,22.139999389648438
2020-01-23,22.285999298095703,21.209999084472656,22.239999771118164,21.219999313354492,8073000,21.219999313354492
2020-01-24,21.79599952697754,20.559999465942383,21.469999313354492,20.59000015258789,9070500,20.59000015258789
2020-01-27,20.5,19.799999237060547,20.049999237060547,20.059999465942383,9400400,20.059999465942383
2020-01-28,21.18000030517578,20.405000686645508,20.56999969482422,20.979999542236328,8438200,20.979999542236328
2020-01-29,21.273000717163086,20.479999542236328,21.219999313354492,20.799999237060547,7142800,20.799999237060547
2020-01-30,20.729999542236328,20.110000610351562,20.6200008392334,20.639999389648438,6295300,20.639999389648438
2020-01-31,20.780000686645508,20.200000762939453,20.510000228881836,20.729999542236328,5398800,20.729999542236328
2020-02-03,21.100000381469727,20.264999389648438,20.780000686645508,20.979999542236328,6471900,20.979999542236328
2020-02-04,23.59000015258789,21.549999237060547,21.549999237060547,23.25,20621100,23.25
2020-02-05,23.65999984741211,22.530000686645508,23.360000610351562,23.309999465942383,12429000,23.309999465942383
2020-02-06,23.479999542236328,22.540000915527344,23.399999618530273,22.649999618530273,7972400,22.649999618530273
2020-02-07,23.06999969482422,22.5,22.610000610351562,22.989999771118164,4735000,22.989999771118164
2020-02-10,27.889999389648438,23.0,23.1200008392334,26.540000915527344,61006000,26.540000915527344
2020-02-11,26.030000686645508,24.329999923706055,24.549999237060547,25.979999542236328,22224000,25.979999542236328
2020-02-12,26.3700008392334,24.8700008392334,26.049999237060547,25.809999465942383,9891700,25.809999465942383
2020-02-13,26.65999984741211,25.259000778198242,25.450000762939453,26.549999237060547,9858900,26.549999237060547
2020-02-14,28.3799991607666,26.6200008392334,27.0,27.989999771118164,17914500,27.989999771118164
2020-02-18,29.3700008392334,27.31999969482422,28.100000381469727,27.579999923706055,14606500,27.579999923706055
2020-02-19,28.34000015258789,27.40999984741211,27.84000015258789,27.5,7219000,27.5
2020-02-20,28.075000762939453,26.520000457763672,27.56999969482422,27.489999771118164,10114800,27.489999771118164
2020-02-21,29.700000762939453,27.700000762939453,29.670000076293945,28.440000534057617,18551000,28.440000534057617
2020-02-24,28.3799991607666,26.34000015258789,27.079999923706055,27.920000076293945,11519500,27.920000076293945
2020-02-25,28.299999237060547,26.219999313354492,28.059999465942383,26.75,11124600,26.75
2020-02-26,27.700000762939453,26.149999618530273,27.420000076293945,26.610000610351562,7564700,26.610000610351562
2020-02-27,27.079999923706055,25.09000015258789,25.579999923706055,26.219999313354492,8731500,26.219999313354492
2020-02-28,27.040000915527344,25.142000198364258,25.25,27.020000457763672,9927900,27.020000457763672
2020-03-02,27.709999084472656,26.010000228881836,27.709999084472656,27.209999084472656,9163800,27.209999084472656
2020-03-03,27.270000457763672,26.110000610351562,27.09000015258789,26.920000076293945,8929900,26.920000076293945
2020-03-04,27.809999465942383,26.729999542236328,27.0,27.799999237060547,7931800,27.799999237060547
2020-03-05,30.469999313354492,27.0,27.100000381469727,28.389999389648438,20713800,28.389999389648438
2020-03-06,29.190000534057617,25.25,28.780000686645508,26.420000076293945,17042100,26.420000076293945
2020-03-09,25.049999237060547,23.1299991607666,24.329999923706055,24.889999389648438,10489100,24.889999389648438
2020-03-10,26.100000381469727,23.600000381469727,26.040000915527344,25.059999465942383,11114400,25.059999465942383
2020-03-11,25.280000686645508,22.860000610351562,24.799999237060547,23.6200008392334,9381500,23.6200008392334
2020-03-12,24.479999542236328,20.760000228881836,21.739999771118164,21.350000381469727,22313100,21.350000381469727
2020-03-13,21.020000457763672,15.899999618530273,21.020000457763672,19.59000015258789,49949500,19.59000015258789
2020-03-16,19.43000030517578,15.100000381469727,16.030000686645508,17.040000915527344,22321400,17.040000915527344
2020-03-17,21.3700008392334,16.760000228881836,17.049999237060547,19.899999618530273,21975500,19.899999618530273
2020-03-18,18.700000762939453,16.030000686645508,17.989999771118164,18.010000228881836,26186700,18.010000228881836
2020-03-19,21.6200008392334,17.850000381469727,18.670000076293945,21.010000228881836,42253700,21.010000228881836
2020-03-20,23.299999237060547,20.95199966430664,22.75,22.229999542236328,19419500,22.229999542236328
2020-03-23,24.979999542236328,21.8700008392334,22.829999923706055,24.75,18564100,24.75
2020-03-24,27.325000762939453,25.229999542236328,26.100000381469727,25.950000762939453,18741800,25.950000762939453
2020-03-25,27.739999771118164,25.3799991607666,26.0,25.8799991607666,14644100,25.8799991607666
2020-03-26,29.969999313354492,27.110000610351562,27.5,28.479999542236328,25945700,28.479999542236328
2020-03-27,29.540000915527344,26.31999969482422,27.75,28.579999923706055,17938500,28.579999923706055
2020-03-30,29.709999084472656,27.850000381469727,29.09000015258789,28.209999084472656,12831200,28.209999084472656
2020-03-31,28.440000534057617,26.520000457763672,28.360000610351562,26.84000015258789,11559500,26.84000015258789
2020-04-01,27.3700008392334,25.582000732421875,26.149999618530273,25.75,8348000,25.75
2020-04-02,26.25,23.559999465942383,25.479999542236328,24.260000228881836,11099800,24.260000228881836
2020-04-03,24.860000610351562,23.809999465942383,24.75,24.260000228881836,6540400,24.260000228881836
2020-04-06,25.479999542236328,22.600000381469727,22.780000686645508,24.309999465942383,13454700,24.309999465942383
2020-04-07,24.700000762939453,22.920000076293945,24.329999923706055,23.479999542236328,21658200,23.479999542236328
2020-04-08,25.079999923706055,23.3700008392334,23.899999618530273,24.899999618530273,10145100,24.899999618530273
2020-04-09,25.850000381469727,24.260000228881836,24.790000915527344,24.700000762939453,9968900,24.700000762939453
2020-04-13,24.989999771118164,23.354999542236328,24.06999969482422,24.959999084472656,10783800,24.959999084472656
2020-04-14,26.450000762939453,25.260000228881836,26.0,25.31999969482422,10432600,25.31999969482422
2020-04-15,28.09000015258789,24.579999923706055,25.170000076293945,28.030000686645508,18216500,28.030000686645508
2020-04-16,30.0,27.389999389648438,27.760000228881836,29.3799991607666,32865900,29.3799991607666
2020-04-17,28.969999313354492,27.059999465942383,28.399999618530273,28.100000381469727,16279700,28.100000381469727
2020-04-20,30.200000762939453,28.360000610351562,28.65999984741211,29.25,23160600,29.25
2020-04-21,30.100000381469727,25.93000030517578,29.5,26.459999084472656,20504500,26.459999084472656
2020-04-22,27.200000762939453,26.1200008392334,27.170000076293945,26.15999984741211,9656300,26.15999984741211
2020-04-23,27.489999771118164,26.020000457763672,26.329999923706055,26.530000686645508,14308600,26.530000686645508
2020-04-24,27.18000030517578,25.6200008392334,27.0,26.059999465942383,10946000,26.059999465942383
2020-04-27,27.8700008392334,26.3799991607666,26.3799991607666,27.309999465942383,12846500,27.309999465942383
2020-04-28,28.5,26.149999618530273,28.5,26.8799991607666,13150300,26.8799991607666
2020-04-29,27.329999923706055,25.020000457763672,26.299999237060547,27.06999969482422,12889700,27.06999969482422
2020-04-30,27.6299991607666,26.260000228881836,27.020000457763672,26.690000534057617,10594200,26.690000534057617
2020-05-01,26.8799991607666,25.31999969482422,26.18000030517578,26.3799991607666,8070400,26.3799991607666
2020-05-04,27.450000762939453,26.15999984741211,26.549999237060547,27.200000762939453,6978300,27.200000762939453
2020-05-05,27.8799991607666,26.829999923706055,27.649999618530273,27.290000915527344,6912300,27.290000915527344
2020-05-06,28.190000534057617,27.329999923706055,27.5,27.6299991607666,6964100,27.6299991607666
2020-05-07,30.06999969482422,27.899999618530273,28.0,29.950000762939453,20940900,29.950000762939453
2020-05-08,31.690000534057617,30.18000030517578,30.940000534057617,31.15999984741211,24750900,31.15999984741211
2020-05-11,31.920000076293945,30.059999465942383,31.040000915527344,31.260000228881836,19915700,31.260000228881836
2020-05-12,32.150001525878906,30.389999389648438,31.799999237060547,31.010000228881836,16481000,31.010000228881836
2020-05-13,31.961000442504883,29.200000762939453,31.270000457763672,30.200000762939453,20129000,30.200000762939453
2020-05-14,31.729999542236328,29.709999084472656,29.899999618530273,31.65999984741211,12443100,31.65999984741211
2020-05-15,32.849998474121094,31.110000610351562,31.799999237060547,31.329999923706055,14103800,31.329999923706055
2020-05-18,31.400999069213867,28.719999313354492,31.280000686645508,29.0,16959300,29.0
2020-05-19,30.440000534057617,29.020000457763672,29.559999465942383,29.690000534057617,10367300,29.690000534057617
2020-05-20,31.378999710083008,30.06999969482422,30.239999771118164,31.350000381469727,8869400,31.350000381469727
2020-05-21,32.08000183105469,30.670000076293945,31.5,31.639999389648438,9152000,31.639999389648438
2020-05-22,32.08000183105469,31.06999969482422,32.0099983215332,31.709999084472656,12004600,31.709999084472656
2020-05-26,33.2859992980957,31.610000610351562,32.040000915527344,32.40999984741211,15961500,32.40999984741211
2020-05-27,32.400001525878906,30.420000076293945,32.29999923706055,32.11000061035156,14407600,32.11000061035156
2020-05-28,33.72999954223633,31.93000030517578,32.220001220703125,32.540000915527344,11724000,32.540000915527344
2020-05-29,35.11000061035156,33.27000045776367,33.7400016784668,35.04999923706055,33704300,35.04999923706055
2020-06-01,37.34000015258789,35.22999954223633,35.58000183105469,37.18000030517578,18397000,37.18000030517578
2020-06-02,38.900001525878906,36.18000030517578,38.77000045776367,38.380001068115234,37203800,38.380001068115234
2020-06-03,39.9900016784668,38.0,38.439998626708984,39.900001525878906,26184600,39.900001525878906
2020-06-04,40.06999969482422,37.66999816894531,40.0,37.939998626708984,55102700,37.939998626708984
2020-06-05,33.599998474121094,30.520000457763672,31.770000457763672,32.560001373291016,91772500,32.560001373291016
2020-06-08,32.290000915527344,30.549999237060547,32.220001220703125,32.0099983215332,37757600,32.0099983215332
2020-06-09,32.0,30.850000381469727,31.799999237060547,31.31999969482422,17851600,31.31999969482422
2020-06-10,32.599998474121094,31.329999923706055,31.81999969482422,32.470001220703125,20476200,32.470001220703125
2020-06-11,32.75,29.68000030517578,31.690000534057617,30.34000015258789,27085800,30.34000015258789
2020-06-12,31.229999542236328,29.540000915527344,31.100000381469727,30.860000610351562,18785700,30.860000610351562
2020-06-15,31.149999618530273,29.65999984741211,30.0,30.8700008392334,17141400,30.8700008392334
2020-06-16,32.60499954223633,30.65999984741211,31.110000610351562,32.36000061035156,20961400,32.36000061035156
2020-06-17,33.34000015258789,32.209999084472656,32.58000183105469,32.400001525878906,19369800,32.400001525878906
2020-06-18,34.66999816894531,31.889999389648438,32.0,34.220001220703125,27456100,34.220001220703125
2020-06-19,34.09000015258789,32.04999923706055,32.560001373291016,33.130001068115234,41767000,33.130001068115234
2020-06-22,34.209999084472656,33.150001525878906,33.25,34.209999084472656,19928400,34.209999084472656
2020-06-23,34.349998474121094,33.11000061035156,34.34000015258789,34.040000915527344,20378000,34.040000915527344
2020-06-24,34.275001525878906,31.670000076293945,33.900001525878906,31.969999313354492,27224600,31.969999313354492
2020-06-25,33.08000183105469,31.163999557495117,32.31999969482422,32.81999969482422,24371800,32.81999969482422
2020-06-26,33.560001373291016,31.760000228881836,32.7400016784668,32.529998779296875,38308100,32.529998779296875
2020-06-29,32.529998779296875,30.149999618530273,32.15999984741211,30.8700008392334,20315700,30.8700008392334
2020-06-30,31.459999084472656,30.700000762939453,30.969999313354492,31.09000015258789,12488500,31.09000015258789
2020-07-01,31.270000457763672,30.579999923706055,30.799999237060547,31.059999465942383,11380000,31.059999465942383
2020-07-02,31.360000610351562,30.09000015258789,31.139999389648438,30.309999465942383,16953200,30.309999465942383
2020-07-06,31.670000076293945,30.18000030517578,30.540000915527344,31.1200008392334,13610700,31.1200008392334
2020-07-07,31.770000457763672,30.655000686645508,31.209999084472656,31.479999542236328,10799400,31.479999542236328
2020-07-08,34.25,31.56999969482422,31.760000228881836,34.2400016784668,24960300,34.2400016784668
2020-07-09,34.09000015258789,31.899999618530273,33.56999969482422,34.02000045776367,27169400,34.02000045776367
2020-07-10,34.2599983215332,33.16999816894531,34.18000030517578,33.84000015258789,12095200,33.84000015258789
2020-07-13,36.22999954223633,33.22999954223633,34.54999923706055,33.41999816894531,34995000,33.41999816894531
2020-07-14,32.77000045776367,30.920000076293945,32.689998626708984,32.369998931884766,27748700,32.369998931884766
2020-07-15,32.22999954223633,31.260000228881836,32.18000030517578,32.119998931884766,14202300,32.119998931884766
2020-07-16,31.959999084472656,30.860000610351562,31.889999389648438,31.610000610351562,11052800,31.610000610351562
2020-07-17,32.48500061035156,31.350000381469727,32.130001068115234,32.11000061035156,10530100,32.11000061035156
2020-07-20,33.459999084472656,32.06999969482422,32.209999084472656,33.290000915527344,12126200,33.290000915527344
2020-07-21,33.790000915527344,32.470001220703125,33.70000076293945,32.61000061035156,12822500,32.61000061035156
2020-07-22,32.880001068115234,30.729999542236328,32.77000045776367,30.940000534057617,20248600,30.940000534057617
2020-07-23,31.718000411987305,30.040000915527344,30.950000762939453,30.350000381469727,14914100,30.350000381469727
2020-07-24,30.0,28.820999145507812,29.979999542236328,29.719999313354492,16251400,29.719999313354492
2020-07-27,30.010000228881836,28.950000762939453,29.829999923706055,29.3700008392334,13550400,29.3700008392334
2020-07-28,29.479999542236328,28.510000228881836,29.190000534057617,28.75,14343100,28.75
2020-07-29,29.030000686645508,28.450000762939453,28.950000762939453,28.600000381469727,11042100,28.600000381469727
2020-07-30,29.059999465942383,28.020000457763672,28.420000076293945,28.770000457763672,8518800,28.770000457763672
2020-07-31,29.639999389648438,28.360000610351562,29.030000686645508,29.549999237060547,14138500,29.549999237060547
2020-08-03,30.7549991607666,29.65999984741211,29.940000534057617,30.5,18787300,30.5
2020-08-04,30.729999542236328,30.075000762939453,30.600000381469727,30.540000915527344,8821100,30.540000915527344
2020-08-05,30.5,29.59000015258789,30.350000381469727,30.010000228881836,9498500,30.010000228881836
