Date,High,Low,Open,Close,Volume,Adj Close
2006-01-03,94.99874877929688,91.48177337646484,92.53282165527344,93.50302124023438,5251200.0,74.27593231201172
2006-01-04,95.12002563476562,93.78600311279297,93.78600311279297,94.59449768066406,3634300.0,75.14299774169922
2006-01-05,95.48384857177734,94.19024658203125,95.07959747314453,95.07959747314453,4473900.0,75.52835845947266
2006-01-06,98.91997528076172,96.25192260742188,96.77745056152344,98.39444732666016,6517300.0,78.16152954101562
2006-01-09,99.72847747802734,97.22212219238281,98.39444732666016,99.16252136230469,4336500.0,78.77165985107422
2006-01-10,98.39444732666016,96.73702239990234,98.23274993896484,96.93914794921875,4277100.0,77.00550842285156
2006-01-11,97.62637329101562,96.0093765258789,97.62637329101562,96.69660186767578,4835500.0,76.81282806396484
2006-01-12,97.74765014648438,96.04979705810547,97.54552459716797,96.45404815673828,3893400.0,76.62014770507812
2006-01-13,97.2625503540039,96.17107391357422,96.97957611083984,97.14127349853516,3042200.0,77.16605377197266
2006-01-17,97.1008529663086,94.83705139160156,96.21150207519531,95.07959747314453,4096200.0,75.52835845947266
2006-01-18,95.564697265625,93.58387756347656,93.58387756347656,95.44342803955078,2993500.0,75.81734466552734
2006-01-19,98.67742156982422,96.13065338134766,96.49447631835938,98.43487548828125,9021800.0,78.19363403320312
2006-01-20,94.67534637451172,90.79454803466797,94.5540771484375,90.87539672851562,15938700.0,72.18865203857422
2006-01-23,91.64347839355469,89.46052551269531,91.52220153808594,89.66265106201172,7087400.0,71.22528839111328
2006-01-24,92.08815002441406,90.1073226928711,90.18817138671875,91.15837860107422,4242300.0,72.41341400146484
2006-01-25,92.33070373535156,91.15837860107422,91.68389892578125,91.72432708740234,3475300.0,72.86296844482422
2006-01-26,93.34132385253906,91.15837860107422,92.37112426757812,92.77537536621094,4972500.0,73.69790649414062
2006-01-27,93.70514678955078,90.63285064697266,93.0179214477539,90.95625305175781,5400300.0,72.25287628173828
2006-01-30,91.72432708740234,89.74349975585938,90.95625305175781,91.40092468261719,4051700.0,72.6060791015625
2006-01-31,92.69452667236328,90.3498764038086,90.87539672851562,91.80517578125,4366200.0,72.92721557617188
2006-02-01,92.49240112304688,90.99667358398438,91.07752227783203,92.16899871826172,2526100.0,73.21622467041016
2006-02-02,91.64347839355469,87.92437744140625,91.6030502319336,88.20735168457031,5223900.0,70.06920623779297
