Date,High,Low,Open,Close,Volume,Adj Close
2007-08-15,59.869998931884766,51.5,52.11000061035156,57.709999084472656,10678500.0,47.94105911254883
2007-08-16,61.4900016784668,52.709999084472656,60.9900016784668,56.9900016784668,6919500.0,47.34293746948242
2007-08-17,59.0,54.45000076293945,59.0,55.54999923706055,3086100.0,46.14669418334961
2007-08-20,57.5,55.61000061035156,56.04999923706055,57.33000183105469,2140900.0,47.62538528442383
2007-08-21,66.58999633789062,56.5,57.25,65.98999786376953,7369700.0,54.8194465637207
2007-08-22,73.94999694824219,66.55999755859375,70.18000030517578,66.8499984741211,10144400.0,55.533870697021484
2007-08-23,70.87999725341797,65.01000213623047,68.06999969482422,70.19999694824219,4347000.0,58.31679153442383
2007-08-24,72.6500015258789,69.44999694824219,70.19999694824219,71.30000305175781,3812400.0,59.230594635009766
2007-08-27,73.3499984741211,71.01000213623047,71.7300033569336,72.30000305175781,2393300.0,60.061317443847656
2007-08-28,72.0999984741211,66.5,71.9000015258789,69.77999877929688,3664100.0,57.967891693115234
2007-08-29,72.4800033569336,67.1500015258789,72.0,68.19999694824219,3580700.0,56.65534591674805
2007-08-30,70.0,66.25,67.58000183105469,68.45999908447266,1731300.0,56.871334075927734
2007-08-31,70.11000061035156,68.54000091552734,69.81999969482422,68.88999938964844,921700.0,57.228546142578125
2007-09-04,69.12999725341797,67.25,69.05999755859375,67.44999694824219,1353800.0,56.03230285644531
2007-09-05,66.58999633789062,63.650001525878906,66.55000305175781,64.20999908447266,2245400.0,53.34075927734375
2007-09-06,70.0999984741211,64.08999633789062,64.5999984741211,69.79000091552734,2599400.0,57.976200103759766
2007-09-07,71.30000305175781,66.80000305175781,67.01000213623047,69.5,2668300.0,57.73529052734375
2007-09-10,79.1500015258789,68.8499984741211,71.98999786376953,76.76000213623047,6667400.0,63.76634216308594
2007-09-11,82.75,76.5,78.69999694824219,76.6500015258789,10613600.0,63.674964904785156
2007-09-12,80.6500015258789,77.05999755859375,78.44000244140625,78.30000305175781,6005300.0,65.04566192626953
2007-09-13,80.55000305175781,76.52999877929688,79.55000305175781,77.79000091552734,3253800.0,64.62198638916016
2007-09-14,79.55000305175781,76.55000305175781,77.22000122070312,77.91999816894531,3093300.0,64.72998046875
2007-09-17,77.5999984741211,73.19000244140625,76.1500015258789,73.69999694824219,4773600.0,61.224327087402344
2007-09-18,75.75,72.80000305175781,75.3499984741211,73.9000015258789,2931900.0,61.390472412109375
2007-09-19,78.83000183105469,74.86000061035156,75.30000305175781,77.5999984741211,4228400.0,64.46414947509766
2007-09-20,79.2699966430664,76.16999816894531,77.66000366210938,76.6500015258789,2464600.0,63.674964904785156
2007-09-21,79.30999755859375,76.5999984741211,77.3499984741211,79.30999755859375,4114400.0,65.88468170166016
2007-09-24,85.16999816894531,80.31999969482422,81.0,83.83000183105469,5649300.0,69.63955688476562
2007-09-25,85.0,82.0,82.30999755859375,83.2300033569336,2964600.0,69.14112854003906
2007-09-26,84.4000015258789,82.11000061035156,83.98999786376953,82.36000061035156,1539200.0,68.41839599609375
2007-09-27,84.05000305175781,82.05000305175781,83.05000305175781,83.12000274658203,1855400.0,69.04974365234375
2007-09-28,85.5199966430664,82.5,83.88999938964844,85.0,3419300.0,70.61150360107422
2007-10-01,89.2300033569336,83.62000274658203,84.75,88.62000274658203,3845800.0,73.61872863769531
2007-10-02,92.5199966430664,88.36000061035156,88.97000122070312,92.41999816894531,2869600.0,76.77547454833984
2007-10-03,93.9800033569336,87.5,92.43000030517578,88.25,3965800.0,73.31135559082031
2007-10-04,90.5,88.0,89.1500015258789,89.56999969482422,1754900.0,74.40791320800781
2007-10-05,92.1500015258789,89.22000122070312,92.1500015258789,91.12999725341797,1881600.0,75.7038345336914
2007-10-08,95.9000015258789,91.1500015258789,91.20999908447266,95.08999633789062,3030600.0,78.99349975585938
2007-10-09,101.88999938964844,96.11000061035156,97.22000122070312,101.61000061035156,5864000.0,84.40982055664062
2007-10-10,107.48999786376953,101.61000061035156,102.51000213623047,107.04000091552734,4765700.0,88.920654296875
2007-10-11,114.87999725341797,99.05999755859375,109.9800033569336,102.69000244140625,11110400.0,85.3070068359375
2007-10-12,107.37000274658203,98.05000305175781,103.12999725341797,102.9800033569336,6356900.0,85.54792022705078
2007-10-15,105.5,96.29000091552734,104.48999786376953,98.76000213623047,4837100.0,82.0422592163086
2007-10-16,101.18000030517578,95.0199966430664,97.0999984741211,99.9000015258789,4283100.0,82.98928833007812
2007-10-17,105.4000015258789,101.51000213623047,103.04000091552734,103.94999694824219,4329700.0,86.35371398925781
2007-10-18,103.5999984741211,100.23999786376953,102.0,101.55000305175781,1942000.0,84.3599853515625
2007-10-19,101.94000244140625,97.05000305175781,100.72000122070312,97.73999786376953,3486900.0,81.1949234008789
2007-10-22,102.5,91.55000305175781,95.19999694824219,102.37999725341797,4348700.0,85.04947662353516
2007-10-23,107.51000213623047,103.0999984741211,105.98999786376953,106.1500015258789,4440100.0,88.18131256103516
2007-10-24,111.0,102.26000213623047,108.7699966430664,103.5199966430664,9660600.0,85.99650573730469
2007-10-25,115.94999694824219,106.5,111.69999694824219,114.0,9962300.0,94.7024917602539
2007-10-26,116.4000015258789,109.69999694824219,115.98999786376953,112.08999633789062,4344500.0,93.11580657958984
